,text,token_list,Hashtag,Mentions
1953,"Ainda na estrada a caminho de Diamantina, a caravana #LulaPorMinasGerais #LulaPeloBrasil para em Couto de Magalhães de Minas https://t.co/2d8SzUMobd","['estrada', 'diamantina', 'caravana', 'couto', 'magalhães', 'minas']","['lulaporminasgerais', 'lulapelobrasil']",[]
1954,"Vamos torcer e ajudar @pimentelminas a governar esse estado. Um abraço e até breve, minha gente #LulaPorMinasGerais #LulaPeloBrasil","['vamos', 'torcer', 'ajudar', 'governar', 'abraço', 'gente']","['lulaporminasgerais', 'lulapelobrasil']",['pimentelminas']
1955,Eu queria convidar vocês pra ir pra Diamantina. A gente vai fazer um ato lá às 19h. #LulaPorMinasGerais #LulaPeloBrasil,"['queria', 'convidar', 'pra', 'pra', 'diamantina', 'gente', 'ato', '19h']","['lulaporminasgerais', 'lulapelobrasil']",[]
1956,"RT @ptbrasil: Continue assistindo, ao vivo, @LulapeloBrasil em Olhos D’água! #LulaPorMinasGerais https://t.co/Xt3veO7ig2","['rt', 'continue', 'assistindo', 'vivo', 'olhos', 'd', 'água']",['lulaporminasgerais'],"['ptbrasil', 'lulapelobrasil']"
1957,"Por isso que criamos o Luz para Todos, criamos programas para comprar alimento dos agricultores familiares. #LulaPorMinasGerais","['criamos', 'luz', 'criamos', 'programas', 'comprar', 'alimento', 'agricultores', 'familiares']",['lulaporminasgerais'],[]
1958,"Essa caravana tem como objetivo ouvir as pessoas, compreender as condições do país.Porque nosso compromisso não é com o povo rico. É com vcs","['caravana', 'objetivo', 'ouvir', 'pessoas', 'compreender', 'condições', 'país', 'compromisso', 'rico', 'vcs']",[],[]
1959,Quase todas políticas públicas que adotamos em nosso governo foram resultado das caravanas #LulaPorMinasGerais #LulaPeloBrasil,"['quase', 'políticas', 'públicas', 'adotamos', 'governo', 'resultado', 'caravanas']","['lulaporminasgerais', 'lulapelobrasil']",[]
1960,"Lula em Olhos-d'Água: o objetivo da caravana é fazer uma nova ""fotografia"" do país #LulaPorMinasGerais #LulaPeloBrasil","['lula', ""olhos-d'água"", 'objetivo', 'caravana', 'fotografia', 'país']","['lulaporminasgerais', 'lulapelobrasil']",[]
1961,Paradinha da caravana #LulaPorMinasGerais #LulaPeloBrasil a caminho de Diamantina https://t.co/BY9K4h1ajL,"['paradinha', 'caravana', 'diamantina']","['lulaporminasgerais', 'lulapelobrasil']",[]
1962,"Presidenta @dilmabr: ""estão acabando com o Pronaf."" #LulaPorMinasGerais #LulaPeloBrasil","['presidenta', 'acabando', 'pronaf']","['lulaporminasgerais', 'lulapelobrasil']",['dilmabr']
1963,"Ex-prefeito de Olhos-d'Água, Clebão: ""só te peço que volte a fazer do Brasil aquele país de 8 anos atrás, que crescia, que funcionava","['ex-prefeito', ""olhos-d'água"", 'clebão', 'peço', 'volte', 'brasil', 'país', '8', 'anos', 'crescia', 'funcionava']",[],[]
1964,"Ex-prefeito de Olhos-d'Água, Clebão: ""nós tivemos um dos melhores programas de aquisição de alimentos com Lula"" #LulaPorMinasGerais","['ex-prefeito', ""olhos-d'água"", 'clebão', 'melhores', 'programas', 'aquisição', 'alimentos', 'lula']",['lulaporminasgerais'],[]
1965,"Prefeito de Olhos-d'Água, Rone: Lula, Dilma e Pimentel tiveram sempre altas porcentagens de votos aqui na cidade #LulaPorMinasGerais","['prefeito', ""olhos-d'água"", 'rone', 'lula', 'dilma', 'pimentel', 'altas', 'porcentagens', 'votos', 'cidade']",['lulaporminasgerais'],[]
1966,Acompanhe Lula ao vivo agora em Olhos-d'Água: https://t.co/EqB0f0CDH9 #LulaPorMinasGerais #LulaPeloBrasil,"['acompanhe', 'lula', 'vivo', ""olhos-d'água""]","['lulaporminasgerais', 'lulapelobrasil']",[]
1967,Senadora @gleisi em Olhos d'Água: só governa com a cabeça do povo quem pisa onde o povo pisa #LulaPorMinasGerais #LulaPeloBrasil,"['senadora', 'olhos', ""d'água"", 'governa', 'cabeça', 'pisa', 'pisa']","['lulaporminasgerais', 'lulapelobrasil']",['gleisi']
1968,"A caminho de Diamantina, a caravana faz uma parada no trevo em Olhos d'Água. #LulaPorMinasGerais #LulaPeloBrasil","['diamantina', 'caravana', 'parada', 'trevo', 'olhos', ""d'água""]","['lulaporminasgerais', 'lulapelobrasil']",[]
1969,Veja como foi o quinto dia da caravana #LulaPorMinasGerais em Montes Claros (MG): https://t.co/PDmVnHDT0T Foto: Ricardo Stuckert https://t.co/HYYHrb0m1i,"['dia', 'caravana', 'montes', 'claros', 'mg', 'foto', 'ricardo', 'stuckert']",['lulaporminasgerais'],[]
1970,A gente tá fazendo a caravana pra dizer pra vocês:a gente não pode desistir quando a coisa tá feia.A gente pode voltar a consertar esse país,"['gente', 'tá', 'fazendo', 'caravana', 'pra', 'pra', 'gente', 'desistir', 'tá', 'feia', 'gente', 'voltar', 'consertar', 'país']",[],[]
1971,A 1ª universidade brasileira só foi feita 420 anos depois. Todos países da América do Sul tinham universidade antes de nós #LulaPeloBrasil,"['1ª', 'universidade', 'brasileira', 'feita', '420', 'anos', 'países', 'américa', 'sul', 'universidade']",['lulapelobrasil'],[]
1972,"A gente conseguiu fazer em 12 anos aquilo que a elite brasileira não conseguiu fazer em 100 anos, porque nunca se preocupou com os pobres","['gente', 'conseguiu', '12', 'anos', 'elite', 'brasileira', 'conseguiu', '100', 'anos', 'preocupou', 'pobres']",[],[]
1973,Inteligência não vai à falência. Quem aprende uma coisa não esquece jamais #LulaPorMinasGerais #LulaPeloBrasil,"['inteligência', 'falência', 'aprende', 'esquece', 'jamais']","['lulaporminasgerais', 'lulapelobrasil']",[]
1974,"RT @Brasil_de_Fato: Lula: ""A coisa mais sagrada foi quando a gente decidiu colocar os pobres na universidade"" #LulaPorMinasGerais","['rt', 'lula', 'sagrada', 'gente', 'decidiu', 'colocar', 'pobres', 'universidade']",['lulaporminasgerais'],['brasil_de_fato']
1975,"O FIES já existia, mas não funcionava pq ninguém queria ser avalista de pobre. Decidimos que o governo seria o avalista #LulaPorMinasGerais","['fies', 'existia', 'funcionava', 'pq', 'ninguém', 'queria', 'avalista', 'pobre', 'decidimos', 'governo', 'avalista']",['lulaporminasgerais'],[]
1976,"Eu tinha vontade de fazer muitas e muitas universidades, mas não tinha dinheiro.Então veio a ideia de trocar dívida das faculdades por vagas","['vontade', 'muitas', 'muitas', 'universidades', 'dinheiro', 'veio', 'ideia', 'trocar', 'dívida', 'faculdades', 'vagas']",[],[]
1977,"Criamos 22 milhões de empregos e daqui a pouco os pobres estavam metidos a besta: queriam comprar lavadora, carro, viajar de avião...","['criamos', '22', 'milhões', 'empregos', 'daqui', 'pobres', 'metidos', 'besta', 'queriam', 'comprar', 'lavadora', 'carro', 'viajar', 'avião']",[],[]
1978,"Quando a gente fez o Luz pra Todos, tinha ignorante que falava:""o Lula só faz política pra pobre"".Ora,a pessoa com Luz comprou TV, geladeira","['gente', 'luz', 'pra', 'ignorante', 'falava', 'lula', 'política', 'pra', 'pobre', 'pessoa', 'luz', 'comprou', 'tv', 'geladeira']",[],[]
1979,"RT @Brasil_de_Fato: Lula: ""A caravana é pra gente conversar com as pessoas e saber como elas estão vivendo hoje"" #LulaPorMinasGerais Foto:…","['rt', 'lula', 'caravana', 'pra', 'gente', 'conversar', 'pessoas', 'vivendo', 'hoje', 'foto']",['lulaporminasgerais'],['brasil_de_fato']
1980,"Lula: quando a gente da 1 bilhão pra um empresário fazer investimento, demora 2 anos pra gerar 1 emprego. R$100 na mão do pobre vira consumo","['lula', 'gente', '1', 'bilhão', 'pra', 'empresário', 'investimento', 'demora', '2', 'anos', 'pra', 'gerar', '1', 'emprego', 'r', '100', 'mão', 'pobre', 'vira', 'consumo']",[],[]
1981,"RT @ptbrasil: O músico Cecílio Bocaiuva canta música em homenagem a Lula. ""Você é um conto de Deus para a humanidade"" #LulaPorMinasGerais h…","['rt', 'músico', 'cecílio', 'bocaiuva', 'canta', 'música', 'homenagem', 'lula', 'conto', 'deus', 'humanidade', 'h']",['lulaporminasgerais'],['ptbrasil']
1982,"Secretária de educação @macaebhz: ""nós já estamos ampliando o uso do mel das cooperativas familiares na merenda escolar"" #LulaPorMinasGerais","['secretária', 'educação', 'ampliando', 'uso', 'mel', 'cooperativas', 'familiares', 'merenda', 'escolar']",['lulaporminasgerais'],['macaebhz']
1983,Lula fala agora ao vivo em Bocaiuva. Acompanhe ao vivo em https://t.co/CJSQptPjOe #LulaPorMinasGerais #LulaPeloBrasil,"['lula', 'fala', 'vivo', 'bocaiuva', 'acompanhe', 'vivo']","['lulaporminasgerais', 'lulapelobrasil']",[]
1984,"RT @ptbrasil: A caravana #LulaPorMinasGerais já é um sucesso, afirma @MarcioMacedoPT. https://t.co/URSZzXZ8Sz","['rt', 'caravana', 'sucesso', 'afirma']",['lulaporminasgerais'],"['ptbrasil', 'marciomacedopt']"
1985,"O músico Cecílio Bocaiuva canta música em homenagem a Lula. ""Você é um conto de Deus para a humanidade"" #LulaPorMinasGerais #LulaPeloBrasil","['músico', 'cecílio', 'bocaiuva', 'canta', 'música', 'homenagem', 'lula', 'conto', 'deus', 'humanidade']","['lulaporminasgerais', 'lulapelobrasil']",[]
1986,"RT @Brasil_de_Fato: ""Temos que compreender que impeachment é um roubo contra a população brasileira"" @dilmabr 
#LulaPorMinasGerais https://…","['rt', 'compreender', 'impeachment', 'roubo', 'população', 'brasileira']",['lulaporminasgerais'],"['brasil_de_fato', 'dilmabr']"
1987,"RT @Brasil_de_Fato: AO VIVO | Ato pela Agricultura Familiar em Bocaiúva #LulaPorMinasGerais 
https://t.co/ELes3TGDBr","['rt', 'vivo', 'ato', 'agricultura', 'familiar', 'bocaiúva']",['lulaporminasgerais'],['brasil_de_fato']
1988,"Presidenta @dilmabr: um governo que não respeita seu povo, também não é respeitado por ninguém #LulaPorMinasGerais #LulaPeloBrasil","['presidenta', 'governo', 'respeita', 'respeitado', 'ninguém']","['lulaporminasgerais', 'lulapelobrasil']",['dilmabr']
1989,"RT @MidiaNINJA: A Caravana #LulaPorMinasGerais continua sua jornada! Ato em defesa da Agricultura Familiar lotado em Bocaiúva (MG)
Fotos: M…","['rt', 'caravana', 'continua', 'jornada', 'ato', 'defesa', 'agricultura', 'familiar', 'lotado', 'bocaiúva', 'mg', 'fotos', 'm']",['lulaporminasgerais'],['midianinja']
1990,"RT @Brasil_de_Fato: @dilmabr ""Brasil está sendo dirigido por um bando de usurpadores"" #LulaPorMinasGerais","['rt', 'brasil', 'sendo', 'dirigido', 'bando', 'usurpadores']",['lulaporminasgerais'],"['brasil_de_fato', 'dilmabr']"
1991,Presidenta @dilmabr:os usurpadores olharam e viram que ñ iam ganhar.O povo não é bobo.Decidiram então destruir a democracia #LulaPeloBrasil,"['presidenta', 'usurpadores', 'olharam', 'viram', 'iam', 'ganhar', 'bobo.decidiram', 'destruir', 'democracia']",['lulapelobrasil'],['dilmabr']
1992,RT @Patrus_Ananias: Patrus volta a sua terra cumprindo a promessa: apresentar @LulapeloBrasil a Bocaiúva e sua Bocaiúva querida a Lula! htt…,"['rt', 'patrus', 'volta', 'terra', 'cumprindo', 'promessa', 'apresentar', 'bocaiúva', 'bocaiúva', 'querida', 'lula', 'htt']",[],"['patrus_ananias', 'lulapelobrasil']"
1993,"RT @Brasil_de_Fato: @gleisi ""Lula anda pelo Brasil, não fica no ar condicionado"" #LulaPorMinasGerais","['rt', 'lula', 'anda', 'brasil', 'fica', 'ar', 'condicionado']",['lulaporminasgerais'],"['brasil_de_fato', 'gleisi']"
1994,"Senadora @gleisi:Lula conhece o povo.Hoje visitou produtor,perguntou da irrigação, do morango... por isso fez tudo o que fez #LulaPeloBrasil","['senadora', 'lula', 'conhece', 'povo.hoje', 'visitou', 'produtor', 'perguntou', 'irrigação', 'morango']",['lulapelobrasil'],['gleisi']
1995,"RT @Brasil_de_Fato: ""Aqui estão as raízes do nosso saudoso Betinho, que mobilizou o Brasil na luta contra a fome"" @Patrus_Ananias #LulaPorM…","['rt', 'raízes', 'saudoso', 'betinho', 'mobilizou', 'brasil', 'luta', 'fome']",['lulaporm'],"['brasil_de_fato', 'patrus_ananias']"
1996,". @Patrus_Ananias: aqui em Bocaiuva estão também as raízes de Betinho, Henfil e toda família Souza #LulaPorMinasGerais #LulaPeloBrasil","['bocaiuva', 'raízes', 'betinho', 'henfil', 'família', 'souza']","['lulaporminasgerais', 'lulapelobrasil']",['patrus_ananias']
1997,. @Patrus_Ananias: aqui em Bocaiuva iniciei minha militância. E desde então nunca mais abandonei a luta #LulaPorMinasGerais #LulaPeloBrasil,"['bocaiuva', 'iniciei', 'militância', 'abandonei', 'luta']","['lulaporminasgerais', 'lulapelobrasil']",['patrus_ananias']
1998,"Deputado @Patrus_Ananias fala agora em sua cidade natal, Bocaiuva. ""Há muitos anos eu sonho com esse momento"" #LulaPorMinasGerais","['deputado', 'fala', 'cidade', 'natal', 'bocaiuva', 'anos', 'sonho']",['lulaporminasgerais'],['patrus_ananias']
1999,RT @PTnaCamara: Emoção em Montes Claros no aniversário de @LulapeloBrasil . #LulaPorMinasGerais . Foto Ricardo Stuckert https://t.co/2EhvXP…,"['rt', 'emoção', 'montes', 'claros', 'aniversário', 'foto', 'ricardo', 'stuckert']",['lulaporminasgerais'],"['ptnacamara', 'lulapelobrasil']"
2000,RT @Brasil_de_Fato: Dilma Rousseff participa do ato em defesa da Agricultura Familia em Bocaiúva #LulaPorMinasGerais https://t.co/uf62wWiGCJ,"['rt', 'dilma', 'rousseff', 'participa', 'ato', 'defesa', 'agricultura', 'familia', 'bocaiúva']",['lulaporminasgerais'],['brasil_de_fato']
2001,"Aprovamos uma lei, não sei se funciona aqui, determinando que 30% de tudo o que vai pra merenda escolar tem que vir do agricultor familiar","['aprovamos', 'lei', 'funciona', 'determinando', '30', 'pra', 'merenda', 'escolar', 'vir', 'agricultor', 'familiar']",[],[]
2002,"RT @Patrus_Ananias: Em Bocaiúva, a alegria é imensa para receber Patrus e @LulapeloBrasil ! O ato é em defesa da agricultura familiar! http…","['rt', 'bocaiúva', 'alegria', 'imensa', 'receber', 'patrus', 'ato', 'defesa', 'agricultura', 'familiar', 'http']",[],"['patrus_ananias', 'lulapelobrasil']"
2003,"RT @Brasil_de_Fato: Caravana #LulaPorMinasGerais chega a Bocaiúva, terra de Betinho, para Ato em defesa da Agricultura Familiar https://t.c…","['rt', 'caravana', 'chega', 'bocaiúva', 'terra', 'betinho', 'ato', 'defesa', 'agricultura', 'familiar']",['lulaporminasgerais'],['brasil_de_fato']
2004,RT @ptbrasil: .@LulapeloBrasil já está em Bocaiuva e participa de ato em defesa da agricultura familiar: https://t.co/lgKdyy54d6 #LulaPorMi…,"['rt', 'bocaiuva', 'participa', 'ato', 'defesa', 'agricultura', 'familiar']",['lulapormi'],"['ptbrasil', 'lulapelobrasil']"
2005,RT @ptbrasil: Bocaiuva recebe o ex-presidente @LulapeloBrasil! Acompanhe em https://t.co/ttvLdCxdQI! #LulaPorMinasGerais https://t.co/RvCf0…,"['rt', 'bocaiuva', 'recebe', 'ex-presidente', 'acompanhe']",['lulaporminasgerais'],"['ptbrasil', 'lulapelobrasil']"
2006,"Lula segue entrevistador: ""quantas pessoas estão na sua cooperativa de produtores de mel? Estão exportando? Fornecem pras escolas?""","['lula', 'segue', 'entrevistador', 'quantas', 'pessoas', 'cooperativa', 'produtores', 'mel', 'exportando', 'fornecem', 'pras', 'escolas']",[],[]
2007,"Lula já está em Bocaiuva, onde fala com lideranças da agricultura familiar. Veja ao vivo: https://t.co/CJSQptPjOe https://t.co/VXTnTPPXQu","['lula', 'bocaiuva', 'fala', 'lideranças', 'agricultura', 'familiar', 'vivo']",[],[]
2008,RT @ptbrasil: .@gleisi fala sobre a importância do incentivo à agricultura familiar nos governos Lula e Dilma. #LulaPorMinasGerais https://…,"['rt', 'fala', 'importância', 'incentivo', 'agricultura', 'familiar', 'governos', 'lula', 'dilma']",['lulaporminasgerais'],"['ptbrasil', 'gleisi']"
2009,"Daqui a pouco a comitiva #LulaPorMinasGerais #LulaPeloBrasil chega na praça do Mercado, em Bocaiuva. O povo está esperando! https://t.co/HFC9HW3Iba","['daqui', 'comitiva', 'chega', 'praça', 'mercado', 'bocaiuva', 'esperando']","['lulaporminasgerais', 'lulapelobrasil']",[]
2010,"Ainda tem muita coisa pra mudar nesse país, e nós vamos continuar mudando. #LulaPeloBrasil #LulaPorMinasGerais","['muita', 'pra', 'mudar', 'país', 'vamos', 'continuar', 'mudando']","['lulapelobrasil', 'lulaporminasgerais']",[]
2011,"O Brasil precisa conhecer as experiências bem sucedidas no país, pois a televisão não mostra. #LulaPorMinasGerais #LulaPeloBrasil","['brasil', 'precisa', 'conhecer', 'experiências', 'sucedidas', 'país', 'televisão', 'mostra']","['lulaporminasgerais', 'lulapelobrasil']",[]
2012,"Lula: cooperativa não dá certo se nascer de cima pra baixo, só se for de baixo pra cima #LulaPorMinasGerais #LulaPeloBrasil","['lula', 'cooperativa', 'certo', 'nascer', 'pra', 'pra']","['lulaporminasgerais', 'lulapelobrasil']",[]
2013,Zé Maria: quero dizer pros pequenos agricultores não abrirem mão dos 30% da venda para merenda escolar. É nosso direito,"['zé', 'maria', 'pros', 'pequenos', 'agricultores', 'abrirem', 'mão', '30', 'venda', 'merenda', 'escolar', 'direito']",[],[]
2014,Zé Maria: os agricultores da região estavam afundados em dívidas. Lula criou condições pra pra pegarmos empréstimo sem juros abusivos,"['zé', 'maria', 'agricultores', 'região', 'afundados', 'dívidas', 'lula', 'criou', 'condições', 'pra', 'pra', 'pegarmos', 'empréstimo', 'juros', 'abusivos']",[],[]
2015,"Zé Maria, presidente da associação de pequenos produtores da região na Pentáurea: antes de Lula, os produtores estavam desistindo","['zé', 'maria', 'presidente', 'associação', 'pequenos', 'produtores', 'região', 'pentáurea', 'lula', 'produtores', 'desistindo']",[],[]
2016,Ainda há preconceito ideológico nas grandes cadeias de supermercado contra os produtos dos agricultores familiares #LulaPorMinasGerais,"['preconceito', 'ideológico', 'cadeias', 'supermercado', 'produtos', 'agricultores', 'familiares']",['lulaporminasgerais'],[]
2017,Nós fizemos a lei obrigando todas prefeituras a comprar pelo menos 30%da merenda escolar junto à agricultura familiar.Tem gente que ñ cumpre,"['fizemos', 'lei', 'obrigando', 'prefeituras', 'comprar', '30', 'merenda', 'escolar', 'junto', 'agricultura', 'familiar.tem', 'gente', 'cumpre']",[],[]
2018,"Quando cheguei ao governo, os gerentes do Banco do Brasil não sabiam mais atender povo pobre. Tivemos ensinar a atender gente de chinelo","['cheguei', 'governo', 'gerentes', 'banco', 'brasil', 'sabiam', 'atender', 'pobre', 'ensinar', 'atender', 'gente', 'chinelo']",[],[]
2019,"Lula: ""quando cheguei à Presidência, tive uma desagradável surpresa: o Pronaf parecia uma coisa só do RS, quase ninguém mais usava""","['lula', 'cheguei', 'presidência', 'desagradável', 'surpresa', 'pronaf', 'parecia', 'rs', 'quase', 'ninguém', 'usava']",[],[]
2020,"Agricultor Simael:""uma coisa que a gente precisa aqui é alguma estrutura pra segurar essa água da chuva"" #LulaPorMinasGerais #LulaPeloBrasil","['agricultor', 'simael', 'gente', 'precisa', 'alguma', 'estrutura', 'pra', 'segurar', 'água', 'chuva']","['lulaporminasgerais', 'lulapelobrasil']",[]
